#1
double tab1(525600,6)
172043,520.3199991,1416.635797,776.0093099,258.5649377,0
172044,526.2455732,1411.841903,779.6907127,261.4054919,0
172045,531.5687429,1406.981049,791.6486623,264.8558013,0
172046,537.9794508,1402.068727,776.6414769,267.7190363,0
172047,543.2862464,1397.194092,797.612825,270.9204361,0
172048,549.2262476,1391.959838,794.9272111,273.9034651,0
172049,554.698722,1387.088321,800.1370371,277.0583135,0
172050,560.3922106,1381.896147,806.6288439,280.0276734,0
172051,565.3991282,1376.561423,802.0677115,282.1606593,0
172052,570.2205551,1371.106626,809.5485269,284.1320551,0
172053,575.0109032,1365.561232,808.5430305,286.0119332,0
172054,579.7274387,1359.836263,810.3020011,287.8224525,0
172055,584.3817302,1354.236916,811.4823067,289.5734589,0
172056,588.9305891,1348.445705,812.6037684,291.270707,0
172057,593.5845059,1342.431173,813.643052,292.918247,0
172058,597.9570744,1336.497988,814.6139337,294.5188502,0
172059,602.3780518,1330.314538,815.6068891,296.0749645,0
172060,606.8123081,1324.263118,816.2328383,297.5883956,0
172061,611.0908054,1317.939782,817.2240505,299.0610143,0
172062,615.4090863,1311.600147,819.2874963,300.494189,0
172063,619.4924818,1305.240749,816.3996739,301.8894992,0
172064,623.7598079,1298.505287,828.5695956,303.0410022,0
172065,627.8157669,1292.066389,806.8380948,304.6826063,0
172066,631.8736502,1285.286297,826.6856832,305.8104078,0
172067,635.8210133,1278.504985,825.2211102,307.1045013,0
172068,639.8438282,1271.539044,812.3869618,308.3263529,0
172069,643.7495127,1264.691088,826.1987089,309.518527,0
172070,647.523059,1257.661644,821.0090596,310.6793066,0
172071,651.3531786,1250.342736,822.4674726,312.025665,0
172072,655.0326852,1243.292075,822.7187565,312.798184,0
172073,658.8012493,1235.923422,823.0060997,314.0355177,0
172074,662.3997,1228.552721,823.2438545,315.042109,0
172075,665.9964272,1221.087084,823.4508615,316.0596336,0
172076,669.5856574,1213.548888,823.625368,317.0493886,0
172077,672.9373852,1205.929266,823.7691056,318.0130286,0
172078,676.4168852,1198.150692,823.8162783,318.9182935,0
172079,679.8167003,1190.495493,823.9541929,319.8783968,0
172080,683.0897739,1182.66858,823.9476566,320.7029032,0
172081,686.0222338,1174.356229,823.6660405,321.4779877,0
172082,688.6268175,1166.317058,823.1197241,322.1040337,0
172083,691.2668975,1157.988981,822.6166817,322.7471359,0
172084,687.5575161,1162.822052,825.196104,324.694756,0
172085,689.0782271,1112.454582,825.1462463,325.5128243,0
172086,691.170548,1154.296745,824.8415555,326.2060468,0
172087,693.3313595,1097.681029,824.4079512,326.8633022,0
172088,695.6558604,1121.109334,823.9091764,327.4234358,0
172089,697.9016643,1100.582055,823.3592767,328.0012956,0
172090,700.0352752,1094.116365,822.7656578,328.5277554,0
172091,702.2561058,1085.402978,822.1314172,329.0295754,0
172092,704.3895187,1076.732798,821.4587894,329.5035055,0
172093,706.4952801,1067.849044,830.248565,329.9505816,0
172094,708.560595,1058.999862,812.2285864,330.3709163,0
172095,710.5851325,1050.219498,816.1737507,330.7652501,0
172096,712.5666651,1041.329398,821.9065848,331.1335433,0
172097,714.4487287,1032.293413,816.3647455,331.4764462,0
172098,716.428537,1023.35445,816.6739682,331.7937892,0
172099,718.2338095,1014.3191,815.8063889,332.0861658,0
172100,720.0452911,1005.259645,814.6407271,332.3533629,0
172101,721.8005035,996.1663815,813.8476022,332.5959303,0
172102,710.4953631,981.8360217,810.9986379,332.0693213,0
172103,710.5965189,971.9611049,810.1930974,332.3572433,0
172104,711.8495787,962.8953498,809.5997985,332.7409211,0
172105,713.2648318,955.8377201,809.069854,333.1381257,0
172106,714.9334223,948.9945416,808.539434,333.528136,0
172107,716.5129216,942.0925927,807.9921115,333.9031058,0
172108,718.1556121,935.2101698,807.4171251,334.2813876,0
172109,719.783521,928.3237179,806.8093458,334.579366,0
172110,721.3958198,921.4368423,814.5126371,334.9053743,0
172111,723.0979901,914.8909676,793.6972984,335.5632384,0
172112,724.8288232,908.2860823,812.9957523,336.2883764,0
172113,726.5769744,901.8703383,812.853058,337.0410338,0
172114,728.3373586,895.3975323,796.8591537,337.8107625,0
172115,730.1666409,889.1894243,813.499866,338.5934256,0
172116,731.8604229,882.8463964,807.5151118,339.3868037,0
172117,733.6955189,876.5735603,809.3711686,340.1887012,0
172118,735.4253011,870.4433149,809.9503745,340.9974233,0
172119,737.3238075,864.1350282,810.6248567,341.8136888,0
172120,739.0964822,858.1288093,811.3045988,342.6592765,0
172121,740.9340933,852.0014801,812.0115485,343.4510977,0
172122,742.7712552,846.0394861,812.7405369,344.3012452,0
172123,744.6200199,839.9850065,813.4915796,345.1341204,0
172124,746.4801564,834.0531682,814.2625,345.9746902,0
172125,748.3542268,828.3106696,815.140069,346.8189796,0
172126,750.2428056,822.3854963,815.8152328,347.6661949,0
172127,752.1488717,816.6820396,816.6238043,348.5164405,0
172128,754.0736742,811.0317972,818.1017676,349.3689682,0
172129,756.0202595,805.3232802,818.1122741,350.2239479,0
172130,757.9760766,799.7358293,822.974121,351.1048513,0
172131,759.8741607,794.2947007,814.1486525,351.9268092,0
172132,761.9230694,788.8605136,824.1574089,352.8049889,0
172133,776.5796728,785.5400093,822.795578,354.3420743,0
172134,780.4278651,780.5693962,824.9547474,355.3999647,0
172135,783.6093025,775.4486623,826.1671545,356.4341241,0
172136,786.6724203,770.5422265,828.6331657,357.464291,0
172137,789.499008,765.4545807,827.6351417,358.495958,0
172138,792.3218684,760.5831364,830.6745078,359.5311582,0
172139,795.0934458,756.2100274,831.6556252,360.5960855,0
172140,797.8339894,750.7146416,833.0059194,361.604124,0
172141,0,0,0,0,0
172142,0,0,0,0,0
172143,0,0,0,0,0
172144,0,0,0,0,0
172145,0,0,0,0,0
172146,0,0,0,0,0
172147,0,0,0,0,0
172148,0,0,0,0,0
172149,0,0,0,0,0
172150,0,0,0,0,0
172151,0,0,0,0,0
172152,0,0,0,0,0
172153,0,0,0,0,0
172154,0,0,0,0,0
172155,0,0,0,0,0
172156,0,0,0,0,0
172157,0,0,0,0,0
172158,0,0,0,0,0
172159,0,0,0,0,0
172160,0,0,0,0,0
172161,0,0,0,0,0
172162,0,0,0,0,0
172163,0,0,0,0,0
172164,0,0,0,0,0
172165,0,0,0,0,0
172166,0,0,0,0,0
172167,0,0,0,0,0
172168,0,0,0,0,0
172169,0,0,0,0,0
172170,0,0,0,0,0
172171,0,0,0,0,0
172172,0,0,0,0,0
172173,0,0,0,0,0
172174,0,0,0,0,0
172175,0,0,0,0,0
172176,0,0,0,0,0
172177,0,0,0,0,0
172178,0,0,0,0,0
172179,0,0,0,0,0
172180,0,0,0,0,0
172181,0,0,0,0,0
172182,0,0,0,0,0
172183,0,0,0,0,0
172184,0,0,0,0,0
172185,0,0,0,0,0
172186,0,0,0,0,0
172187,0,0,0,0,0
172188,0,0,0,0,0
172189,0,0,0,0,0
172190,0,0,0,0,0
172191,0,0,0,0,0
172192,0,0,0,0,0
172193,0,0,0,0,0
172194,0,0,0,0,0
172195,0,0,0,0,0
172196,0,0,0,0,0
172197,0,0,0,0,0
172198,0,0,0,0,0
172199,0,0,0,0,0
172200,0,0,0,0,0
172201,0,0,0,0,0
172202,0,0,0,0,0
172203,0,0,0,0,0
172204,0,0,0,0,0
172205,0,0,0,0,0
172206,0,0,0,0,0
172207,0,0,0,0,0
172208,0,0,0,0,0
172209,0,0,0,0,0
172210,0,0,0,0,0
172211,0,0,0,0,0
172212,0,0,0,0,0
172213,0,0,0,0,0
172214,0,0,0,0,0
172215,0,0,0,0,0
172216,0,0,0,0,0
172217,0,0,0,0,0
172218,0,0,0,0,0
172219,0,0,0,0,0
172220,0,0,0,0,0
172221,0,0,0,0,0
172222,0,0,0,0,0
172223,0,0,0,0,0
172224,0,0,0,0,0
172225,0,0,0,0,0
172226,0,0,0,0,0
172227,0,0,0,0,0
172228,0,0,0,0,0
172229,0,0,0,0,0
172230,0,0,0,0,0
172231,0,0,0,0,0
172232,0,0,0,0,0
172233,0,0,0,0,0
172234,0,0,0,0,0
172235,0,0,0,0,0
172236,0,0,0,0,0
172237,0,0,0,0,0
172238,0,0,0,0,0
172239,0,0,0,0,0
172240,0,0,0,0,0
172241,0,0,0,0,0
172242,0,0,0,0,0
172243,0,0,0,0,0
172244,0,0,0,0,0
172245,0,0,0,0,0
172246,0,0,0,0,0
172247,0,0,0,0,0
172248,0,0,0,0,0
172249,0,0,0,0,0
172250,0,0,0,0,0
172251,0,0,0,0,0
172252,0,0,0,0,0
172253,0,0,0,0,0
172254,0,0,0,0,0
172255,0,0,0,0,0
172256,0,0,0,0,0
172257,0,0,0,0,0
172258,0,0,0,0,0
172259,0,0,0,0,0
172260,0,0,0,0,0
172261,0,0,0,0,0
172262,0,0,0,0,0
172263,0,0,0,0,0
172264,0,0,0,0,0
172265,0,0,0,0,0
172266,0,0,0,0,0
172267,0,0,0,0,0
172268,0,0,0,0,0
172269,0,0,0,0,0
172270,0,0,0,0,0
172271,0,0,0,0,0
172272,0,0,0,0,0
172273,0,0,0,0,0
172274,0,0,0,0,0
172275,0,0,0,0,0
172276,0,0,0,0,0
172277,0,0,0,0,0
172278,0,0,0,0,0
172279,0,0,0,0,0
172280,0,0,0,0,0
172281,0,0,0,0,0
172282,0,0,0,0,0
172283,0,0,0,0,0
172284,0,0,0,0,0
172285,0,0,0,0,0
172286,0,0,0,0,0
172287,0,0,0,0,0
172288,0,0,0,0,0
172289,0,0,0,0,0
172290,0,0,0,0,0
172291,0,0,0,0,0
172292,0,0,0,0,0
172293,0,0,0,0,0
172294,0,0,0,0,0
172295,0,0,0,0,0
172296,0,0,0,0,0
172297,0,0,0,0,0
172298,0,0,0,0,0
172299,0,0,0,0,0
172300,0,0,0,0,0
172301,0,0,0,0,0
172302,0,0,0,0,0
172303,0,0,0,0,0
172304,0,0,0,0,0
172305,0,0,0,0,0
172306,0,0,0,0,0
172307,0,0,0,0,0
172308,0,0,0,0,0
172309,0,0,0,0,0
172310,0,0,0,0,0
172311,0,0,0,0,0
172312,0,0,0,0,0
172313,0,0,0,0,0
172314,0,0,0,0,0
172315,0,0,0,0,0
172316,0,0,0,0,0
172317,0,0,0,0,0
172318,0,0,0,0,0
172319,0,0,0,0,0
172320,0,0,0,0,0
172321,0,0,0,0,0
172322,0,0,0,0,0
172323,0,0,0,0,0
172324,0,0,0,0,0
172325,0,0,0,0,0
172326,0,0,0,0,0
172327,0,0,0,0,0
172328,0,0,0,0,0
172329,0,0,0,0,0
172330,0,0,0,0,0
172331,0,0,0,0,0
172332,0,0,0,0,0
172333,0,0,0,0,0
172334,0,0,0,0,0
172335,0,0,0,0,0
172336,0,0,0,0,0
172337,0,0,0,0,0
172338,0,0,0,0,0
172339,0,0,0,0,0
172340,0,0,0,0,0
172341,0,0,0,0,0
172342,0,0,0,0,0
172343,0,0,0,0,0
172344,0,0,0,0,0
172345,0,0,0,0,0
172346,0,0,0,0,0
172347,0,0,0,0,0
172348,0,0,0,0,0
172349,0,0,0,0,0
172350,0,0,0,0,0
172351,0,0,0,0,0
172352,0,0,0,0,0
172353,0,0,0,0,0
172354,0,0,0,0,0
172355,0,0,0,0,0
172356,0,0,0,0,0
172357,0,0,0,0,0
172358,0,0,0,0,0
172359,0,0,0,0,0
172360,0,0,0,0,0
172361,0,0,0,0,0
172362,0,0,0,0,0
172363,0,0,0,0,0
172364,0,0,0,0,0
172365,0,0,0,0,0
172366,0,0,0,0,0
172367,0,0,0,0,0
172368,0,0,0,0,0
172369,0,0,0,0,0
172370,0,0,0,0,0
172371,0,0,0,0,0
172372,0,0,0,0,0
172373,0,0,0,0,0
172374,0,0,0,0,0
172375,0,0,0,0,0
172376,0,0,0,0,0
172377,0,0,0,0,0
172378,0,0,0,0,0
172379,0,0,0,0,0
172380,0,0,0,0,0
172381,0,0,0,0,0
172382,0,0,0,0,0
172383,0,0,0,0,0
172384,0,0,0,0,0
172385,0,0,0,0,0
172386,0,0,0,0,0
172387,0,0,0,0,0
172388,0,0,0,0,0
172389,0,0,0,0,0
172390,0,0,0,0,0
172391,0,0,0,0,0
172392,0,0,0,0,0
172393,0,0,0,0,0
172394,0,0,0,0,0
172395,0,0,0,0,0
172396,0,0,0,0,0
172397,0,0,0,0,0
172398,0,0,0,0,0
172399,0,0,0,0,0
172400,0,0,0,0,0
172401,0,0,0,0,0
172402,0,0,0,0,0
172403,0,0,0,0,0
172404,0,0,0,0,0
172405,0,0,0,0,0
172406,0,0,0,0,0
172407,0,0,0,0,0
172408,0,0,0,0,0
172409,0,0,0,0,0
172410,0,0,0,0,0
172411,0,0,0,0,0
172412,0,0,0,0,0
172413,0,0,0,0,0
172414,0,0,0,0,0
172415,0,0,0,0,0
172416,0,0,0,0,0
172417,0,0,0,0,0
172418,0,0,0,0,0
172419,0,0,0,0,0
172420,0,0,0,0,0
172421,0,0,0,0,0
172422,0,0,0,0,0
172423,0,0,0,0,0
172424,0,0,0,0,0
172425,0,0,0,0,0
172426,0,0,0,0,0
172427,0,0,0,0,0
172428,0,0,0,0,0
172429,0,0,0,0,0
172430,0,0,0,0,0
172431,0,0,0,0,0
172432,0,0,0,0,0
172433,0,0,0,0,0
172434,0,0,0,0,0
172435,0,0,0,0,0
172436,0,0,0,0,0
172437,0,0,0,0,0
172438,0,0,0,0,0
172439,0,0,0,0,0
172440,0,0,0,0,0
172441,0,0,0,0,0
172442,0,0,0,0,0
172443,0,0,0,0,0
172444,0,0,0,0,0
172445,0,0,0,0,0
172446,0,0,0,0,0
172447,0,0,0,0,0
172448,0,0,0,0,0
172449,0,0,0,0,0
172450,0,0,0,0,0
172451,0,0,0,0,0
172452,0,0,0,0,0
172453,0,0,0,0,0
172454,0,0,0,0,0
172455,0,0,0,0,0
172456,0,0,0,0,0
172457,0,0,0,0,0
172458,0,0,0,0,0
172459,0,0,0,0,0
172460,0,0,0,0,0
172461,0,0,0,0,0
172462,0,0,0,0,0
172463,0,0,0,0,0
172464,0,0,0,0,0
172465,0,0,0,0,0
172466,0,0,0,0,0
172467,0,0,0,0,0
172468,0,0,0,0,0
172469,0,0,0,0,0
172470,0,0,0,0,0
172471,0,0,0,0,0
172472,0,0,0,0,0
172473,0,0,0,0,0
172474,0,0,0,0,0
172475,0,0,0,0,0
172476,0,0,0,0,0
172477,0,0,0,0,0
172478,0,0,0,0,0
172479,0,0,0,0,0
172480,0,0,0,0,0
172481,0,0,0,0,0
172482,0,0,0,0,0
172483,0,0,0,0,0
172484,0,0,0,0,0
172485,0,0,0,0,0
172486,0,0,0,0,0
172487,0,0,0,0,0
172488,0,0,0,0,0
172489,0,0,0,0,0
172490,0,0,0,0,0
172491,0,0,0,0,0
172492,0,0,0,0,0
172493,0,0,0,0,0
172494,0,0,0,0,0
172495,0,0,0,0,0
172496,0,0,0,0,0
172497,0,0,0,0,0
172498,0,0,0,0,0
172499,0,0,0,0,0
172500,0,0,0,0,0
172501,0,0,0,0,0
172502,0,0,0,0,0
172503,0,0,0,0,0
172504,0,0,0,0,0
172505,0,0,0,0,0
172506,0,0,0,0,0
172507,0,0,0,0,0
172508,0,0,0,0,0
172509,0,0,0,0,0
172510,0,0,0,0,0
172511,0,0,0,0,0
172512,0,0,0,0,0
172513,0,0,0,0,0
172514,0,0,0,0,0
172515,0,0,0,0,0
172516,0,0,0,0,0
172517,0,0,0,0,0
172518,0,0,0,0,0
172519,0,0,0,0,0
172520,0,0,0,0,0
172521,0,0,0,0,0
172522,0,0,0,0,0
172523,0,0,0,0,0
172524,0,0,0,0,0
172525,0,0,0,0,0
172526,0,0,0,0,0
172527,0,0,0,0,0
172528,0,0,0,0,0
172529,0,0,0,0,0
172530,0,0,0,0,0
172531,0,0,0,0,0
172532,0,0,0,0,0
172533,0,0,0,0,0
172534,0,0,0,0,0
172535,0,0,0,0,0
172536,0,0,0,0,0
172537,0,0,0,0,0
172538,0,0,0,0,0
172539,0,0,0,0,0
172540,0,0,0,0,0
172541,0,0,0,0,0
172542,0,0,0,0,0
172543,0,0,0,0,0
172544,0,0,0,0,0
172545,0,0,0,0,0
172546,0,0,0,0,0
172547,0,0,0,0,0
172548,0,0,0,0,0
172549,0,0,0,0,0
172550,0,0,0,0,0
172551,0,0,0,0,0
172552,0,0,0,0,0
172553,0,0,0,0,0
172554,0,0,0,0,0
172555,0,0,0,0,0
172556,0,0,0,0,0
172557,0,0,0,0,0
172558,0,0,0,0,0
172559,0,0,0,0,0
172560,0,0,0,0,0
172561,0,0,0,0,0
172562,0,0,0,0,0
172563,0,0,0,0,0
172564,0,0,0,0,0
172565,0,0,0,0,0
172566,0,0,0,0,0
172567,0,0,0,0,0
172568,0,0,0,0,0
172569,0,0,0,0,0
172570,0,0,0,0,0
172571,0,0,0,0,0
172572,0,0,0,0,0
172573,0,0,0,0,0
172574,0,0,0,0,0
172575,0,0,0,0,0
172576,0,0,0,0,0
172577,0,0,0,0,0
172578,0,0,0,0,0
172579,0,0,0,0,0
172580,0,0,0,0,0
172581,0,0,0,0,0
172582,0,0,0,0,0
172583,0,0,0,0,0
172584,0,0,0,0,0
172585,0,0,0,0,0
172586,0,0,0,0,0
172587,0,0,0,0,0
172588,0,0,0,0,0
172589,0,0,0,0,0
172590,0,0,0,0,0
172591,0,0,0,0,0
172592,0,0,0,0,0
172593,0,0,0,0,0
172594,0,0,0,0,0
172595,0,0,0,0,0
172596,0,0,0,0,0
172597,0,0,0,0,0
172598,0,0,0,0,0
172599,0,0,0,0,0
172600,0,0,0,0,0
172601,0,0,0,0,0
172602,0,0,0,0,0
172603,0,0,0,0,0
172604,0,0,0,0,0
172605,0,0,0,0,0
172606,0,0,0,0,0
172607,0,0,0,0,0
172608,0,0,0,0,0
172609,0,0,0,0,0
172610,0,0,0,0,0
172611,0,0,0,0,0
172612,0,0,0,0,0
172613,0,0,0,0,0
172614,0,0,0,0,0
172615,0,0,0,0,0
172616,0,0,0,0,0
172617,0,0,0,0,0
172618,0,0,0,0,0
172619,0,0,0,0,0
172620,0,0,0,0,0
172621,0,0,0,0,0
172622,0,0,0,0,0
172623,0,0,0,0,0
172624,0,0,0,0,0
172625,0,0,0,0,0
172626,0,0,0,0,0
172627,0,0,0,0,0
172628,0,0,0,0,0
172629,0,0,0,0,0
172630,0,0,0,0,0
172631,0,0,0,0,0
172632,0,0,0,0,0
172633,0,0,0,0,0
172634,0,0,0,0,0
172635,0,0,0,0,0
172636,0,0,0,0,0
172637,0,0,0,0,0
172638,0,0,0,0,0
172639,0,0,0,0,0
172640,0,0,0,0,0
172641,0,0,0,0,0
172642,0,0,0,0,0
172643,0,0,0,0,0
172644,0,0,0,0,0
172645,0,0,0,0,0
172646,0,0,0,0,0
172647,0,0,0,0,0
172648,0,0,0,0,0
172649,0,0,0,0,0
172650,0,0,0,0,0
172651,0,0,0,0,0
172652,0,0,0,0,0
172653,0,0,0,0,0
172654,0,0,0,0,0
172655,0,0,0,0,0
172656,0,0,0,0,0
172657,0,0,0,0,0
172658,0,0,0,0,0
172659,0,0,0,0,0
172660,0,0,0,0,0
172661,0,0,0,0,0
172662,0,0,0,0,0
172663,0,0,0,0,0
172664,0,0,0,0,0
172665,0,0,0,0,0
172666,0,0,0,0,0
172667,0,0,0,0,0
172668,0,0,0,0,0
172669,0,0,0,0,0
172670,0,0,0,0,0
172671,0,0,0,0,0
172672,0,0,0,0,0
172673,0,0,0,0,0
172674,0,0,0,0,0
172675,0,0,0,0,0
172676,0,0,0,0,0
172677,0,0,0,0,0
172678,0,0,0,0,0
172679,0,0,0,0,0
172680,0,0,0,0,0
172681,0,0,0,0,0
172682,0,0,0,0,0
172683,0,0,0,0,0
172684,0,0,0,0,0
172685,0,0,0,0,0
172686,0,0,0,0,0
172687,0,0,0,0,0
172688,0,0,0,0,0
172689,0,0,0,0,0
172690,0,0,0,0,0
172691,0,0,0,0,0
172692,0,0,0,0,0
172693,0,0,0,0,0
172694,0,0,0,0,0
172695,0,0,0,0,0
172696,0,0,0,0,0
172697,0,0,0,0,0
172698,0,0,0,0,0
172699,0,0,0,0,0
172700,0,0,0,0,0
172701,0,0,0,0,0
172702,0,0,0,0,0
172703,0,0,0,0,0
172704,0,0,0,0,0
172705,0,0,0,0,0
172706,0,0,0,0,0
172707,0,0,0,0,0
172708,0,0,0,0,0
172709,0,0,0,0,0
172710,0,0,0,0,0
172711,0,0,0,0,0
172712,0,0,0,0,0
172713,0,0,0,0,0
172714,0,0,0,0,0
172715,0,0,0,0,0
172716,0,0,0,0,0
172717,0,0,0,0,0
172718,0,0,0,0,0
172719,0,0,0,0,0
172720,0,0,0,0,0
172721,0,0,0,0,0
172722,0,0,0,0,0
172723,0,0,0,0,0
172724,0,0,0,0,0
172725,0,0,0,0,0
172726,0,0,0,0,0
172727,0,0,0,0,0
172728,0,0,0,0,0
172729,0,0,0,0,0
172730,0,0,0,0,0
172731,0,0,0,0,0
172732,0,0,0,0,0
172733,0,0,0,0,0
172734,0,0,0,0,0
172735,0,0,0,0,0
172736,0,0,0,0,0
172737,0,0,0,0,0
172738,0,0,0,0,0
172739,0,0,0,0,0
172740,0,0,0,0,0
172741,0,0,0,0,0
172742,0,0,0,0,0
172743,0,0,0,0,0
172744,0,0,0,0,0
172745,0,0,0,0,0
172746,0,0,0,0,0
172747,0,0,0,0,0
172748,0,0,0,0,0
172749,0,0,0,0,0
172750,0,0,0,0,0
172751,0,0,0,0,0
172752,0,0,0,0,0
172753,0,0,0,0,0
172754,0,0,0,0,0
172755,0,0,0,0,0
172756,0,0,0,0,0
172757,0,0,0,0,0
172758,0,0,0,0,0
172759,0,0,0,0,0
172760,0,0,0,0,0
172761,0,0,0,0,0
172762,0,0,0,0,0
172763,0,0,0,0,0
172764,0,0,0,0,0
172765,0,0,0,0,0
172766,0,0,0,0,0
172767,0,0,0,0,0
172768,0,0,0,0,0
172769,0,0,0,0,0
172770,0,0,0,0,0
172771,0,0,0,0,0
172772,0,0,0,0,0
172773,0,0,0,0,0
172774,0,0,0,0,0
172775,0,0,0,0,0
172776,0,0,0,0,0
172777,0,0,0,0,0
172778,0,0,0,0,0
172779,0,0,0,0,0
172780,0,0,0,0,0
172781,0,0,0,0,0
172782,0,0,0,0,0
172783,0,0,0,0,0
172784,0,0,0,0,0
172785,0,0,0,0,0
172786,0,0,0,0,0
172787,0,0,0,0,0
172788,0,0,0,0,0
172789,0,0,0,0,0
172790,0,0,0,0,0
172791,0,0,0,0,0
172792,0,0,0,0,0
172793,0,0,0,0,0
172794,0,0,0,0,0
172795,0,0,0,0,0
172796,0,0,0,0,0
172797,0,0,0,0,0
172798,0,0,0,0,0
172799,0,0,0,0,0
172800,0,0,0,0,0
172801,0,0,0,0,0
172802,0,0,0,0,0
172803,0,0,0,0,0
172804,0,0,0,0,0
172805,0,0,0,0,0
172806,0,0,0,0,0
172807,0,0,0,0,0
172808,0,0,0,0,0
172809,0,0,0,0,0
172810,0,0,0,0,0
172811,0,0,0,0,0
172812,0,0,0,0,0
172813,0,0,0,0,0
172814,0,0,0,0,0
172815,0,0,0,0,0
172816,0,0,0,0,0
172817,0,0,0,0,0
172818,0,0,0,0,0
172819,0,0,0,0,0
172820,0,0,0,0,0
172821,0,0,0,0,0
172822,0,0,0,0,0
172823,0,0,0,0,0
172824,0,0,0,0,0
172825,0,0,0,0,0
172826,0,0,0,0,0
172827,0,0,0,0,0
172828,0,0,0,0,0
172829,0,0,0,0,0
172830,0,0,0,0,0
172831,0,0,0,0,0
172832,0,0,0,0,0
172833,0,0,0,0,0
172834,0,0,0,0,0
172835,0,0,0,0,0
172836,0,0,0,0,0
172837,0,0,0,0,0
172838,0,0,0,0,0
172839,0,0,0,0,0
172840,0,0,0,0,0
172841,0,0,0,0,0
172842,0,0,0,0,0
172843,0,0,0,0,0
172844,0,0,0,0,0
172845,0,0,0,0,0
172846,0,0,0,0,0
172847,0,0,0,0,0
172848,0,0,0,0,0
172849,0,0,0,0,0
172850,0,0,0,0,0
172851,0,0,0,0,0
172852,0,0,0,0,0
172853,0,0,0,0,0
172854,0,0,0,0,0
172855,0,0,0,0,0
172856,0,0,0,0,0
172857,0,0,0,0,0
172858,0,0,0,0,0
172859,0,0,0,0,0
172860,0,0,0,0,0
172861,0,0,0,0,0
172862,0,0,0,0,0
172863,0,0,0,0,0
172864,0,0,0,0,0
172865,0,0,0,0,0
172866,0,0,0,0,0
172867,0,0,0,0,0
172868,0,0,0,0,0
172869,0,0,0,0,0
172870,0,0,0,0,0
172871,0,0,0,0,0
172872,0,0,0,0,0
172873,0,0,0,0,0
172874,0,0,0,0,0
172875,0,0,0,0,0
172876,0,0,0,0,0
172877,0,0,0,0,0
172878,0,0,0,0,0
172879,0,0,0,0,0
172880,0,0,0,0,0
172881,0,0,0,0,0
172882,0,0,0,0,0
172883,0,0,0,0,0
172884,0,0,0,0,0
172885,0,0,0,0,0
172886,0,0,0,0,0
172887,0,0,0,0,0
172888,0,0,0,0,0
172889,0,0,0,0,0
172890,0,0,0,0,0
172891,0,0,0,0,0
172892,0,0,0,0,0
172893,0,0,0,0,0
172894,0,0,0,0,0
172895,0,0,0,0,0
172896,0,0,0,0,0
172897,0,0,0,0,0
172898,0,0,0,0,0
172899,0,0,0,0,0
172900,0,0,0,0,0
172901,0,0,0,0,0
172902,0,0,0,0,0
172903,0,0,0,0,0
172904,0,0,0,0,0
172905,0,0,0,0,0
172906,0,0,0,0,0
172907,0,0,0,0,0
172908,0,0,0,0,0
172909,0,0,0,0,0
172910,0,0,0,0,0
172911,0,0,0,0,0
172912,0,0,0,0,0
172913,0,0,0,0,0
172914,0,0,0,0,0
172915,0,0,0,0,0
172916,0,0,0,0,0
172917,0,0,0,0,0
172918,0,0,0,0,0
172919,0,0,0,0,0
172920,0,0,0,0,0
172921,0,0,0,0,0
172922,0,0,0,0,0
172923,0,0,0,0,0
172924,0,0,0,0,0
172925,0,0,0,0,0
172926,0,0,0,0,0
172927,0,0,0,0,0
172928,0,0,0,0,0
172929,0,0,0,0,0
172930,0,0,0,0,0
172931,0,0,0,0,0
172932,0,0,0,0,0
172933,0,0,0,0,0
172934,0,0,0,0,0
172935,0,0,0,0,0
172936,0,0,0,0,0
172937,0,0,0,0,0
172938,0,0,0,0,0
172939,0,0,0,0,0
172940,0,0,0,0,0
172941,0,0,0,0,0
172942,0,0,0,0,0
172943,0,0,0,0,0
172944,0,0,0,0,0
172945,0,0,0,0,0
172946,0,0,0,0,0
172947,0,0,0,0,0
172948,0,0,0,0,0
172949,0,0,0,0,0
172950,0,0,0,0,0
172951,0,0,0,0,0
172952,0,0,0,0,0
172953,0,0,0,0,0
172954,0,0,0,0,0
172955,0,0,0,0,0
172956,0,0,0,0,0
172957,0,0,0,0,0
172958,0,0,0,0,0
172959,0,0,0,0,0
172960,0,0,0,0,0
172961,0,0,0,0,0
172962,0,0,0,0,0
172963,0,0,0,0,0
172964,0,0,0,0,0
172965,0,0,0,0,0
172966,0,0,0,0,0
172967,0,0,0,0,0
172968,0,0,0,0,0
172969,0,0,0,0,0
172970,0,0,0,0,0
172971,0,0,0,0,0
172972,0,0,0,0,0
172973,0,0,0,0,0
172974,0,0,0,0,0
172975,0,0,0,0,0
172976,0,0,0,0,0
172977,0,0,0,0,0
172978,0,0,0,0,0
172979,0,0,0,0,0
172980,0,0,0,0,0
172981,0,0,0,0,0
172982,0,0,0,0,0
172983,0,0,0,0,0
172984,0,0,0,0,0
172985,0,0,0,0,0
172986,0,0,0,0,0
172987,0,0,0,0,0
172988,0,0,0,0,0
172989,0,0,0,0,0
172990,0,0,0,0,0
172991,0,0,0,0,0
172992,0,0,0,0,0
172993,0,0,0,0,0
172994,0,0,0,0,0
172995,0,0,0,0,0
172996,0,0,0,0,0
172997,0,0,0,0,0
172998,0,0,0,0,0
172999,0,0,0,0,0
